   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7350399999999999e-04	   2.7350399999999999e-04	   3.9124600000000001e+01	   2.8164300000000001e+01	   7.7476500000000004e-01	   3.0842300000000000e-01	   9.8772099999999996e-01	   7.6651100000000005e-01	  -7.2733599999999996e+01	   4.8189700000000002e-01	   5.1914099999999998e-02	   2.5779799999999999e-02	   3.8675599999999999e-01	   9.9957200000000002e-01	   0.0000000000000000e+00	   9.8328000000000004e-01	   0.0000000000000000e+00	   9.8721900000000001e-02	   0.0000000000000000e+00	  -7.8022599999999997e-04	   0.0000000000000000e+00	  -3.5159700000000002e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7353700000000002e-04	   2.7353700000000002e-04	   3.9266199999999998e+01	   2.8247800000000002e+01	   7.7489699999999995e-01	   3.0928400000000000e-01	   9.8782099999999995e-01	   7.6622999999999997e-01	  -7.2782100000000000e+01	   4.8124499999999998e-01	   5.1967300000000001e-02	   2.5740400000000000e-02	   3.8525599999999999e-01	   9.9990900000000005e-01	   0.0000000000000000e+00	   9.9668999999999996e-01	   0.0000000000000000e+00	   9.8085099999999995e-02	   0.0000000000000000e+00	  -8.4559999999999995e-04	   0.0000000000000000e+00	  -3.1902499999999999e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7355499999999998e-04	   2.7355499999999998e-04	   3.9381100000000004e+01	   2.8259499999999999e+01	   7.7500300000000000e-01	   3.0997599999999997e-01	   9.8802999999999996e-01	   7.6600999999999997e-01	  -7.2780199999999994e+01	   4.8071900000000001e-01	   5.1998400000000000e-02	   2.5652000000000001e-02	   3.8403999999999999e-01	   9.9960599999999999e-01	   0.0000000000000000e+00	   9.8319100000000004e-01	   0.0000000000000000e+00	   9.7612000000000004e-02	   0.0000000000000000e+00	  -7.1599900000000004e-04	   0.0000000000000000e+00	  -3.6893899999999999e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7358900000000003e-04	   2.7358900000000003e-04	   3.9545499999999997e+01	   2.8377099999999999e+01	   7.7514700000000003e-01	   3.1095499999999998e-01	   9.8813300000000004e-01	   7.6572300000000004e-01	  -7.2804199999999994e+01	   4.7997600000000001e-01	   5.2060900000000000e-02	   2.5611399999999999e-02	   3.8234000000000001e-01	   9.9999099999999996e-01	   0.0000000000000000e+00	   9.9965400000000004e-01	   0.0000000000000000e+00	   9.6886799999999995e-02	   0.0000000000000000e+00	  -7.9716300000000004e-04	   0.0000000000000000e+00	  -3.3044800000000000e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7361699999999998e-04	   2.7361699999999998e-04	   3.9687300000000000e+01	   2.8477599999999999e+01	   7.7526799999999996e-01	   3.1178899999999998e-01	   9.8821999999999999e-01	   7.6549800000000001e-01	  -7.2865300000000005e+01	   4.7934100000000002e-01	   5.2116999999999997e-02	   2.5582400000000002e-02	   3.8089400000000001e-01	   1.0004299999999999e+00	   0.0000000000000000e+00	   1.0155900000000000e+00	   0.0000000000000000e+00	   9.6269700000000000e-02	   0.0000000000000000e+00	  -8.7231299999999999e-04	   0.0000000000000000e+00	  -2.9832500000000002e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7363700000000002e-04	   2.7363700000000002e-04	   3.9774700000000003e+01	   2.8657699999999998e+01	   7.7521899999999999e-01	   3.1230500000000000e-01	   9.8807500000000004e-01	   7.6543600000000001e-01	  -7.2912199999999999e+01	   4.7895199999999999e-01	   5.2082799999999999e-02	   2.5351499999999999e-02	   3.8001900000000000e-01	   9.9968699999999999e-01	   0.0000000000000000e+00	   9.8561399999999999e-01	   0.0000000000000000e+00	   9.5956000000000000e-02	   0.0000000000000000e+00	  -6.3611699999999995e-04	   0.0000000000000000e+00	  -5.3536000000000005e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7368299999999999e-04	   2.7368299999999999e-04	   4.0022199999999998e+01	   2.8799299999999999e+01	   7.7544100000000005e-01	   3.1372699999999998e-01	   9.8814900000000006e-01	   7.6498299999999997e-01	  -7.2904700000000005e+01	   4.7786600000000001e-01	   5.2150400000000000e-02	   2.5272200000000002e-02	   3.7756499999999998e-01	   1.0001199999999999e+00	   0.0000000000000000e+00	   1.0048800000000000e+00	   0.0000000000000000e+00	   9.4912300000000005e-02	   0.0000000000000000e+00	  -7.1389700000000001e-04	   0.0000000000000000e+00	  -4.6807700000000002e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7370699999999999e-04	   2.7370699999999999e-04	   4.0165100000000002e+01	   2.8877600000000001e+01	   7.7557399999999999e-01	   3.1453500000000001e-01	   9.8818600000000001e-01	   7.6471199999999995e-01	  -7.2898099999999999e+01	   4.7724699999999998e-01	   5.2191700000000001e-02	   2.5235299999999999e-02	   3.7617299999999998e-01	   1.0004400000000000e+00	   0.0000000000000000e+00	   1.0175300000000000e+00	   0.0000000000000000e+00	   9.4320399999999999e-02	   0.0000000000000000e+00	  -7.6484100000000005e-04	   0.0000000000000000e+00	  -4.2851600000000002e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7372699999999998e-04	   2.7372699999999998e-04	   4.0289999999999999e+01	   2.8913699999999999e+01	   7.7569500000000002e-01	   3.1523000000000001e-01	   9.8817200000000005e-01	   7.6450399999999996e-01	  -7.2909899999999993e+01	   4.7671100000000000e-01	   5.2229299999999999e-02	   2.5197199999999999e-02	   3.7497100000000000e-01	   1.0008900000000001e+00	   0.0000000000000000e+00	   1.0334800000000000e+00	   0.0000000000000000e+00	   9.3781699999999996e-02	   0.0000000000000000e+00	  -8.2086300000000002e-04	   0.0000000000000000e+00	  -4.0652500000000000e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7375000000000001e-04	   2.7375000000000001e-04	   4.0440800000000003e+01	   2.8992200000000000e+01	   7.7582600000000002e-01	   3.1606400000000001e-01	   9.8820500000000000e-01	   7.6421300000000003e-01	  -7.2901700000000005e+01	   4.7606999999999999e-01	   5.2276499999999997e-02	   2.5167999999999999e-02	   3.7353799999999998e-01	   1.0014200000000000e+00	   0.0000000000000000e+00	   1.0501400000000001e+00	   0.0000000000000000e+00	   9.3167100000000003e-02	   0.0000000000000000e+00	  -8.8329499999999998e-04	   0.0000000000000000e+00	  -3.6818099999999998e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7377000000000000e-04	   2.7377000000000000e-04	   4.0584200000000003e+01	   2.9065300000000001e+01	   7.7594600000000002e-01	   3.1684800000000002e-01	   9.8827900000000002e-01	   7.6399700000000004e-01	  -7.2963499999999996e+01	   4.7546600000000000e-01	   5.2323399999999999e-02	   2.5145500000000001e-02	   3.7219300000000000e-01	   1.0020700000000000e+00	   0.0000000000000000e+00	   1.0686000000000000e+00	   0.0000000000000000e+00	   9.2587799999999998e-02	   0.0000000000000000e+00	  -9.5104200000000003e-04	   0.0000000000000000e+00	  -3.3301900000000003e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7377499999999997e-04	   2.7377499999999997e-04	   4.0688699999999997e+01	   2.9110900000000001e+01	   7.7594799999999997e-01	   3.1741999999999998e-01	   9.8832699999999996e-01	   7.6392899999999997e-01	  -7.3016499999999994e+01	   4.7502800000000001e-01	   5.2324500000000003e-02	   2.4950600000000000e-02	   3.7120700000000001e-01	   1.0014600000000000e+00	   0.0000000000000000e+00	   1.0542000000000000e+00	   0.0000000000000000e+00	   9.2201699999999998e-02	   0.0000000000000000e+00	  -8.1758500000000001e-04	   0.0000000000000000e+00	  -5.1074200000000003e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7379900000000003e-04	   2.7379900000000003e-04	   4.0872900000000001e+01	   2.9201100000000000e+01	   7.7610800000000002e-01	   3.1840400000000002e-01	   9.8840799999999995e-01	   7.6362500000000000e-01	  -7.3007099999999994e+01	   4.7426800000000002e-01	   5.2368100000000001e-02	   2.4906800000000000e-02	   3.6952400000000002e-01	   1.0021400000000000e+00	   0.0000000000000000e+00	   1.0746100000000001e+00	   0.0000000000000000e+00	   9.1474200000000006e-02	   0.0000000000000000e+00	  -8.8135000000000004e-04	   0.0000000000000000e+00	  -4.6090699999999999e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7381500000000001e-04	   2.7381500000000001e-04	   4.1014600000000002e+01	   2.9267800000000001e+01	   7.7622700000000000e-01	   3.1915199999999999e-01	   9.8849699999999996e-01	   7.6338200000000001e-01	  -7.2998300000000000e+01	   4.7368900000000003e-01	   5.2403699999999998e-02	   2.4879600000000002e-02	   3.6824699999999999e-01	   1.0027200000000001e+00	   0.0000000000000000e+00	   1.0908300000000000e+00	   0.0000000000000000e+00	   9.0923400000000001e-02	   0.0000000000000000e+00	  -9.2665499999999997e-04	   0.0000000000000000e+00	  -4.2240900000000001e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7382900000000001e-04	   2.7382900000000001e-04	   4.1112800000000000e+01	   2.9367999999999999e+01	   7.7623900000000001e-01	   3.1966800000000001e-01	   9.8859500000000000e-01	   7.6326700000000003e-01	  -7.3028400000000005e+01	   4.7329100000000002e-01	   5.2425899999999998e-02	   2.4825699999999999e-02	   3.6737799999999998e-01	   1.0032500000000000e+00	   0.0000000000000000e+00	   1.1045499999999999e+00	   0.0000000000000000e+00	   9.0554599999999999e-02	   0.0000000000000000e+00	  -9.5268100000000004e-04	   0.0000000000000000e+00	  -4.9679200000000005e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7385000000000002e-04	   2.7385000000000002e-04	   4.1318300000000001e+01	   2.9466000000000001e+01	   7.7641099999999996e-01	   3.2072699999999998e-01	   9.8863800000000002e-01	   7.6292199999999999e-01	  -7.3015799999999999e+01	   4.7246899999999997e-01	   5.2477799999999998e-02	   2.4792600000000001e-02	   3.6557499999999998e-01	   1.0043000000000000e+00	   0.0000000000000000e+00	   1.1308900000000000e+00	   0.0000000000000000e+00	   8.9772000000000005e-02	   0.0000000000000000e+00	  -1.0184800000000000e-03	   0.0000000000000000e+00	  -4.3842999999999999e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7386400000000002e-04	   2.7386400000000002e-04	   4.1463400000000000e+01	   2.9532499999999999e+01	   7.7652800000000000e-01	   3.2146400000000003e-01	   9.8866399999999999e-01	   7.6266699999999998e-01	  -7.3039000000000001e+01	   4.7189500000000001e-01	   5.2516899999999998e-02	   2.4775900000000000e-02	   3.6432100000000001e-01	   1.0052099999999999e+00	   0.0000000000000000e+00	   1.1526500000000000e+00	   0.0000000000000000e+00	   8.9226200000000006e-02	   0.0000000000000000e+00	  -1.0686400000000000e-03	   0.0000000000000000e+00	  -3.9775199999999997e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7385600000000000e-04	   2.7385600000000000e-04	   4.1561300000000003e+01	   2.9499700000000001e+01	   7.7659900000000004e-01	   3.2195499999999999e-01	   9.8874600000000001e-01	   7.6259800000000000e-01	  -7.3096500000000006e+01	   4.7150799999999998e-01	   5.2529100000000002e-02	   2.4630900000000001e-02	   3.6345000000000000e-01	   1.0003200000000001e+00	   0.0000000000000000e+00	   1.0362499999999999e+00	   0.0000000000000000e+00	   8.9826199999999995e-02	   0.0000000000000000e+00	  -3.1114300000000000e-04	   0.0000000000000000e+00	  -4.6996600000000001e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7387199999999998e-04	   2.7387199999999998e-04	   4.1774999999999999e+01	   2.9592700000000001e+01	   7.7676299999999998e-01	   3.2301500000000000e-01	   9.8886099999999999e-01	   7.6226000000000005e-01	  -7.3082700000000003e+01	   4.7067999999999999e-01	   5.2578500000000000e-02	   2.4597399999999998e-02	   3.6164900000000000e-01	   1.0006100000000000e+00	   0.0000000000000000e+00	   1.0602600000000000e+00	   0.0000000000000000e+00	   8.9198000000000000e-02	   0.0000000000000000e+00	  -3.5883900000000001e-04	   0.0000000000000000e+00	  -4.1365200000000000e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7388199999999998e-04	   2.7388199999999998e-04	   4.1919600000000003e+01	   2.9652000000000001e+01	   7.7686999999999995e-01	   3.2372200000000001e-01	   9.8893900000000001e-01	   7.6202000000000003e-01	  -7.3071700000000007e+01	   4.7012599999999999e-01	   5.2614500000000002e-02	   2.4581599999999999e-02	   3.6044999999999999e-01	   1.0008200000000000e+00	   0.0000000000000000e+00	   1.0762400000000001e+00	   0.0000000000000000e+00	   8.8777300000000003e-02	   0.0000000000000000e+00	  -3.8632000000000000e-04	   0.0000000000000000e+00	  -3.7564500000000003e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7389400000000000e-04	   2.7389400000000000e-04	   4.2003200000000000e+01	   2.9890499999999999e+01	   7.7695800000000004e-01	   3.2412200000000002e-01	   9.8923600000000000e-01	   7.6204400000000005e-01	  -7.3171300000000002e+01	   4.6980899999999998e-01	   5.2690899999999999e-02	   2.4448700000000000e-02	   3.5977500000000001e-01	   9.9995900000000004e-01	   0.0000000000000000e+00	   9.7304999999999997e-01	   0.0000000000000000e+00	   8.7806800000000004e-02	   0.0000000000000000e+00	  -4.8906300000000003e-05	   0.0000000000000000e+00	  -5.6999799999999999e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7391100000000000e-04	   2.7391100000000000e-04	   4.2287500000000001e+01	   3.0020399999999999e+01	   7.7712599999999998e-01	   3.2547599999999999e-01	   9.8931899999999995e-01	   7.6166999999999996e-01	  -7.3153099999999995e+01	   4.6874500000000002e-01	   5.2721799999999999e-02	   2.4404300000000000e-02	   3.5748500000000000e-01	   1.0000300000000000e+00	   0.0000000000000000e+00	   9.6360100000000004e-01	   0.0000000000000000e+00	   8.6730199999999993e-02	   0.0000000000000000e+00	   2.3442500000000001e-05	   0.0000000000000000e+00	  -4.7282400000000003e-07	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.7391800000000000e-04	   2.7391800000000000e-04	   4.2435499999999998e+01	   3.0086400000000001e+01	   7.7720699999999998e-01	   3.2616699999999998e-01	   9.8935899999999999e-01	   7.6146700000000000e-01	  -7.3141400000000004e+01	   4.6820000000000001e-01	   5.2739300000000003e-02	   2.4389399999999999e-02	   3.5631600000000002e-01	   1.0000500000000001e+00	   0.0000000000000000e+00	   9.6345700000000001e-01	   0.0000000000000000e+00	   8.6209900000000006e-02	   0.0000000000000000e+00	   4.2733600000000000e-05	   0.0000000000000000e+00	  -4.3564099999999998e-07	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7387899999999998e-04	   2.7387899999999998e-04	   4.2571700000000000e+01	   3.0369599999999998e+01	   7.7731300000000003e-01	   3.2683600000000002e-01	   9.8950300000000002e-01	   7.6111899999999999e-01	  -7.3267399999999995e+01	   4.6769500000000003e-01	   5.2742299999999999e-02	   2.4938399999999999e-02	   3.5516300000000001e-01	   1.0636800000000000e+00	   0.0000000000000000e+00	   6.4818399999999998e-01	   0.0000000000000000e+00	   8.7395799999999996e-02	   0.0000000000000000e+00	   5.4283700000000001e-03	   0.0000000000000000e+00	   9.7938899999999996e-09	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7387800000000002e-04	   2.7387800000000002e-04	   4.2794699999999999e+01	   3.0486100000000000e+01	   7.7744599999999997e-01	   3.2785700000000001e-01	   9.8956699999999997e-01	   7.6086299999999996e-01	  -7.3300299999999993e+01	   4.6689100000000000e-01	   5.2788900000000000e-02	   2.4858900000000000e-02	   3.5343599999999997e-01	   1.0431600000000001e+00	   0.0000000000000000e+00	   6.9026399999999999e-01	   0.0000000000000000e+00	   8.6406600000000000e-02	   0.0000000000000000e+00	   4.2946199999999999e-03	   0.0000000000000000e+00	   2.2283600000000001e-08	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7387700000000001e-04	   2.7387700000000001e-04	   4.2947899999999997e+01	   3.0567000000000000e+01	   7.7753399999999995e-01	   3.2854600000000000e-01	   9.8960899999999996e-01	   7.6068800000000003e-01	  -7.3319199999999995e+01	   4.6634599999999998e-01	   5.2822099999999997e-02	   2.4811500000000000e-02	   3.5227199999999997e-01	   1.0282899999999999e+00	   0.0000000000000000e+00	   7.3295800000000000e-01	   0.0000000000000000e+00	   8.5667699999999999e-02	   0.0000000000000000e+00	   3.3505200000000001e-03	   0.0000000000000000e+00	   2.8613899999999999e-08	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7388000000000000e-04	   2.7388000000000000e-04	   4.3097499999999997e+01	   3.0442499999999999e+01	   7.7760799999999997e-01	   3.2918300000000000e-01	   9.8942600000000003e-01	   7.6047799999999999e-01	  -7.3072699999999998e+01	   4.6581899999999998e-01	   5.2858599999999999e-02	   2.4990700000000001e-02	   3.5116700000000001e-01	   1.0403000000000000e+00	   0.0000000000000000e+00	   1.8494400000000000e+00	   0.0000000000000000e+00	   8.3128499999999994e-02	   0.0000000000000000e+00	  -1.3217800000000000e-03	   0.0000000000000000e+00	  -1.6015600000000000e-06	   0.0000000000000000e+00	
   4.0000000000000000e+00	  -4.0000000000000000e+00	   2.7388199999999998e-04	   2.7388199999999998e-04	   4.3305000000000000e+01	   3.0537099999999999e+01	   7.7772900000000000e-01	   3.3008300000000002e-01	   9.8944900000000002e-01	   7.6026700000000003e-01	  -7.3065799999999996e+01	   4.6510000000000001e-01	   5.2914000000000003e-02	   2.4961400000000002e-02	   3.4964800000000001e-01	   1.0461600000000000e+00	   0.0000000000000000e+00	   1.9867600000000001e+00	   0.0000000000000000e+00	   8.2396300000000006e-02	   0.0000000000000000e+00	  -1.2613200000000000e-03	   0.0000000000000000e+00	  -1.4687900000000000e-06	   0.0000000000000000e+00	
